t,value
1623908757,61
1623908760,61
1623908763,61
1623908766,61
1623908769,61
1623908772,61
1623908775,61
1623908778,61
1623908781,61
1623908784,61
1623908787,61
1623908790,61
1623908793,61
1623908796,61
1623908799,61
1623908802,61
1623908805,61
1623908808,61
1623908811,61
1623908814,61
1623908817,61
1623908820,61
1623908823,61
1623908826,61
1623908829,61
1623908832,61
1623908835,61
1623908838,61
1623908841,61
1623908844,61
1623908847,61
1623908850,61
1623908853,61
1623908856,61
1623908859,61
1623908862,61
1623908865,61
1623908868,61
1623908871,61
1623908874,61
1623908877,61
1623908880,61
1623908883,61
1623908886,61
1623908889,61
1623908892,61
1623908895,61
1623908898,61
1623908901,61
1623908904,61
1623908907,61
1623908910,61
1623908913,61
1623908916,61
1623908919,61
1623908922,61
1623908925,61
1623908928,61
1623908931,61
1623908934,61
1623908937,61
1623908940,61
1623908943,61
1623908946,61
1623908949,61
1623908952,61
1623908955,61
1623908958,61
1623908961,61
1623908964,61
1623908967,61
1623908970,61
1623908973,61
1623908976,61
1623908979,61
1623908982,61
1623908985,61
1623908988,61
1623908991,61
1623908994,61
1623908997,61
1623909000,61
1623909003,61
1623909006,61
1623909009,61
1623909012,61
1623909015,61
1623909018,61
1623909021,61
1623909024,61
1623909027,61
1623909030,61
1623909033,61
1623909036,61
1623909039,61
1623909042,61
1623909045,61
1623909048,61
1623909051,61
1623909054,61
1623909057,61
1623909060,61
1623909063,61
1623909066,61
1623909069,61
1623909072,61
1623909075,61
1623909078,61
1623909081,61
1623909084,61
1623909087,61
1623909090,61
1623909093,61
1623909096,61
1623909099,61
1623909102,61
1623909105,61
1623909108,61
1623909111,61
1623909114,61
1623909117,61
1623909120,61
1623909123,61
1623909126,61
1623909129,61
1623909132,61
1623909135,61
1623909138,61
1623909141,61
1623909144,61
1623909147,61
1623909150,61
1623909153,61
1623909156,61
1623909159,61
1623909162,61
1623909165,61
1623909168,61
1623909171,61
1623909174,61
1623909177,61
1623909180,61
1623909183,61
1623909186,61
1623909189,61
1623909192,61
1623909195,61
1623909198,61
1623909201,61
1623909204,61
1623909207,61
1623909210,61
1623909213,61
1623909216,61
1623909219,61
1623909222,61
1623909225,61
1623909228,61
1623909231,61
1623909234,61
1623909237,61
1623909240,61
1623909243,61
1623909246,61
1623909249,61
1623909252,61
1623909255,61
1623909258,61
1623909261,61
1623909264,61
1623909267,61
1623909270,61
1623909273,61
1623909276,61
1623909279,61
1623909282,61
1623909285,61
1623909288,61
1623909291,61
1623909294,61
1623909297,61
1623909300,61
1623909303,61
1623909306,61
1623909309,61
1623909312,61
1623909315,61
1623909318,61
1623909321,61
1623909324,61
1623909327,61
1623909330,61
1623909333,61
1623909336,61
1623909339,61
1623909342,61
1623909345,61
1623909348,61
1623909351,61
1623909354,61
1623909357,61
1623909360,61
1623909363,61
1623909366,61
1623909369,61
1623909372,61
1623909375,61
1623909378,61
1623909381,61
1623909384,61
1623909387,61
1623909390,61
1623909393,61
1623909396,61
1623909399,61
1623909402,61
1623909405,61
1623909408,61
1623909411,61
1623909414,61
1623909417,61
1623909420,61
1623909423,61
1623909426,61
1623909429,61
1623909432,61
1623909435,61
1623909438,61
1623909441,61
1623909444,61
1623909447,61
1623909450,61
1623909453,61
1623909456,61
1623909459,61
1623909462,61
1623909465,61
1623909468,61
1623909471,61
1623909474,61
1623909477,61
1623909480,61
1623909483,61
1623909486,61
1623909489,61
1623909492,61
1623909495,61
1623909498,61
1623909501,61
1623909504,61
1623909507,61
1623909510,61
1623909513,61
1623909516,61
1623909519,61
1623909522,61
1623909525,61
1623909528,61
1623909531,61
1623909534,61
1623909537,61
1623909540,61
1623909543,61
1623909546,61
1623909549,61
1623909552,61
1623909555,61
1623909558,61
1623909561,61
1623909564,61
1623909567,61
1623909570,61
1623909573,61
1623909576,61
1623909579,61
1623909582,61
1623909585,61
1623909588,61
1623909591,61
1623909594,61
1623909597,61
1623909600,61
1623909603,61
1623909606,61
1623909609,61
1623909612,61
1623909615,61
1623909618,61
1623909621,61
1623909624,61
1623909627,61
1623909630,61
1623909633,61
1623909636,61
1623909639,61
1623909642,61
1623909645,61
1623909648,61
1623909651,61
1623909654,61
1623909657,61
1623909660,61
1623909663,61
1623909666,61
1623909669,61
1623909672,61
1623909675,61
1623909678,61
1623909681,61
1623909684,61
1623909687,61
1623909690,61
1623909693,61
1623909696,61
1623909699,61
1623909702,61
1623909705,61
1623909708,61
1623909711,61
1623909714,61
1623909717,61
1623909720,61
1623909723,61
1623909726,61
1623909729,61
1623909732,61
1623909735,61
1623909738,61
1623909741,61
1623909744,61
1623909747,61
1623909750,61
1623909753,61
1623909756,61
1623909759,61
1623909762,61
1623909765,61
1623909768,61
1623909771,61
1623909774,61
1623909777,61
1623909780,61
1623909783,61
1623909786,61
1623909789,61
1623909792,61
1623909795,61
1623909798,61
1623909801,61
1623909804,61
1623909807,61
1623909810,61
1623909813,61
1623909816,61
1623909819,61
1623909822,61
1623909825,61
1623909828,61
1623909831,61
1623909834,61
1623909837,61
1623909840,61
1623909843,61
1623909846,61
1623909849,61
1623909852,61
1623909855,61
1623909858,61
1623909861,61
1623909864,61
1623909867,61
1623909870,61
1623909873,61
1623909876,61
1623909879,61
1623909882,61
1623909885,61
1623909888,61
1623909891,61
1623909894,61
1623909897,61
1623909900,61
1623909903,61
1623909906,61
1623909909,61
1623909912,61
1623909915,61
1623909918,61
1623909921,61
1623909924,61
1623909927,61
1623909930,61
1623909933,61
1623909936,61
1623909939,61
1623909942,61
1623909945,61
1623909948,61
1623909951,61
1623909954,61
1623909957,61
1623909960,61
1623909963,61
1623909966,61
1623909969,61
1623909972,61
1623909975,61
1623909978,61
1623909981,61
1623909984,61
1623909987,61
1623909990,61
1623909993,61
1623909996,61
1623909999,61
1623910002,61
1623910005,61
1623910008,61
1623910011,61
1623910014,61
1623910017,61
1623910020,61
1623910023,61
1623910026,61
1623910029,61
1623910032,61
1623910035,61
1623910038,61
1623910041,61
1623910044,61
1623910047,61
1623910050,61
1623910053,61
1623910056,61
1623910059,61
1623910062,61
1623910065,61
1623910068,61
1623910071,61
1623910074,61
1623910077,61
1623910080,61
1623910083,61
1623910086,61
1623910089,61
1623910092,61
1623910095,61
1623910098,61
1623910101,61
1623910104,61
1623910107,61
1623910110,61
1623910113,61
1623910116,61
1623910119,61
1623910122,61
1623910125,61
1623910128,61
1623910131,61
1623910134,61
1623910137,61
1623910140,61
1623910143,61
1623910146,61
1623910149,61
1623910152,61
1623910155,61
1623910158,61
1623910161,61
1623910164,61
1623910167,61
1623910170,61
1623910173,61
1623910176,61
1623910179,61
1623910182,61
1623910185,61
1623910188,61
1623910191,61
1623910194,61
1623910197,61
1623910200,61
1623910203,61
1623910206,61
1623910209,61
1623910212,61
1623910215,61
1623910218,61
1623910221,61
1623910224,61
1623910227,61
1623910230,61
1623910233,61
1623910236,61
1623910239,61
1623910242,61
1623910245,61
1623910248,61
1623910251,61
1623910254,61
1623910257,61
1623910260,61
1623910263,61
1623910266,61
1623910269,61
1623910272,61
1623910275,61
1623910278,61
1623910281,61
1623910284,61
1623910287,61
1623910290,61
1623910293,61
1623910296,61
1623910299,61
1623910302,61
1623910305,61
1623910308,61
1623910311,61
1623910314,61
1623910317,61
1623910320,61
1623910323,61
1623910326,61
1623910329,61
1623910332,61
1623910335,61
1623910338,61
1623910341,61
1623910344,61
1623910347,61
1623910350,61
1623910353,61
1623910356,61
1623910359,61
1623910362,61
1623910365,61
1623910368,61
1623910371,61
1623910374,61
1623910377,61
1623910380,61
1623910383,61
1623910386,61
1623910389,61
1623910392,61
1623910395,61
1623910398,61
1623910401,61
1623910404,61
1623910407,61
1623910410,61
1623910413,61
1623910416,61
1623910419,61
1623910422,61
1623910425,61
1623910428,61
1623910431,61
1623910434,61
1623910437,61
1623910440,61
1623910443,61
1623910446,61
1623910449,61
1623910452,61
1623910455,61
1623910458,61
1623910461,61
1623910464,61
1623910467,61
1623910470,61
1623910473,61
1623910476,61
1623910479,61
1623910482,61
1623910485,61
1623910488,61
1623910491,61
1623910494,61
1623910497,61
1623910500,61
1623910503,61
1623910506,61
1623910509,61
1623910512,61
1623910515,61
1623910518,61
1623910521,61
1623910524,61
1623910527,61
1623910530,61
1623910533,61
1623910536,61
1623910539,61
1623910542,61
1623910545,61
1623910548,61
1623910551,61
1623910554,61
1623910557,61
1623910560,61
1623910563,61
1623910566,61
1623910569,61
1623910572,61
1623910575,61
1623910578,61
1623910581,61
1623910584,61
1623910587,61
1623910590,61
1623910593,61
1623910596,61
1623910599,61
1623910602,61
1623910605,61
1623910608,61
1623910611,61
1623910614,61
1623910617,61
1623910620,61
1623910623,61
1623910626,61
1623910629,61
1623910632,61
1623910635,61
1623910638,61
1623910641,61
1623910644,61
1623910647,61
1623910650,61
1623910653,61
1623910656,61
1623910659,61
1623910662,61
1623910665,61
1623910668,61
1623910671,61
1623910674,61
1623910677,61
1623910680,61
1623910683,61
1623910686,61
1623910689,61
1623910692,61
1623910695,61
1623910698,61
1623910701,61
1623910704,61
1623910707,61
1623910710,61
1623910713,61
1623910716,61
1623910719,61
1623910722,61
1623910725,61
1623910728,61
1623910731,61
1623910734,61
1623910737,61
1623910740,61
1623910743,61
1623910746,61
1623910749,61
1623910752,61
1623910755,61
1623910758,61
1623910761,61
1623910764,61
1623910767,61
1623910770,61
1623910773,61
1623910776,61
1623910779,61
1623910782,61
1623910785,61
1623910788,61
1623910791,61
1623910794,61
1623910797,61
1623910800,61
1623910803,61
1623910806,61
1623910809,61
1623910812,61
1623910815,61
1623910818,61
1623910821,61
1623910824,61
1623910827,61
1623910830,61
1623910833,61
1623910836,61
1623910839,61
1623910842,61
1623910845,61
1623910848,61
1623910851,61
1623910854,61
1623910857,61
1623910860,61
1623910863,61
1623910866,61
1623910869,61
1623910872,61
1623910875,61
1623910878,61
1623910881,61
1623910884,61
1623910887,61
1623910890,61
1623910893,61
1623910896,61
1623910899,61
1623910902,61
1623910905,61
1623910908,61
1623910911,61
1623910914,61
1623910917,61
1623910920,61
1623910923,61
1623910926,61
1623910929,61
1623910932,61
1623910935,61
1623910938,61
1623910941,61
1623910944,61
1623910947,61
1623910950,61
1623910953,61
1623910956,61
1623910959,61
1623910962,61
1623910965,61
1623910968,61
1623910971,61
1623910974,61
1623910977,61
1623910980,61
1623910983,61
1623910986,61
1623910989,61
1623910992,61
1623910995,61
1623910998,61
1623911001,61
1623911004,61
1623911007,61
1623911010,61
1623911013,61
1623911016,61
1623911019,61
1623911022,61
1623911025,61
1623911028,61
1623911031,61
1623911034,61
1623911037,61
1623911040,61
1623911043,61
1623911046,61
1623911049,61
1623911052,61
1623911055,61
1623911058,61
1623911061,61
1623911064,61
1623911067,61
1623911070,61
1623911073,61
1623911076,61
1623911079,61
1623911082,61
1623911085,61
1623911088,61
1623911091,61
1623911094,61
1623911097,61
1623911100,61
1623911103,61
1623911106,61
1623911109,61
1623911112,61
1623911115,61
1623911118,61
1623911121,61
1623911124,61
1623911127,61
1623911130,61
1623911133,61
1623911136,61
1623911139,61
1623911142,61
1623911145,61
1623911148,61
1623911151,61
1623911154,61
1623911157,61
1623911160,61
1623911163,61
1623911166,61
1623911169,61
1623911172,61
1623911175,61
1623911178,61
1623911181,61
1623911184,61
1623911187,61
1623911190,61
1623911193,61
1623911196,61
1623911199,61
1623911202,61
1623911205,61
1623911208,61
1623911211,61
1623911214,61
1623911217,61
1623911220,61
1623911223,61
1623911226,61
1623911229,61
1623911232,61
1623911235,61
1623911238,61
1623911241,61
1623911244,61
1623911247,61
1623911250,61
1623911253,61
1623911256,61
1623911259,61
1623911262,61
1623911265,61
1623911268,61
1623911271,61
1623911274,61
1623911277,61
1623911280,61
1623911283,61
1623911286,61
1623911289,61
1623911292,61
1623911295,61
1623911298,61
1623911301,61
1623911304,61
1623911307,61
1623911310,61
1623911313,61
1623911316,61
1623911319,61
1623911322,61
1623911325,61
1623911328,61
1623911331,61
1623911334,61
1623911337,61
1623911340,61
1623911343,61
1623911346,61
1623911349,61
1623911352,61
1623911355,61
1623911358,61
1623911361,61
1623911364,61
1623911367,61
1623911370,61
1623911373,61
1623911376,61
1623911379,61
1623911382,61
1623911385,61
1623911388,61
1623911391,61
1623911394,61
1623911397,61
1623911400,61
1623911403,61
1623911406,61
1623911409,61
1623911412,61
1623911415,61
1623911418,61
1623911421,61
1623911424,61
1623911427,61
1623911430,61
1623911433,61
1623911436,61
1623911439,61
1623911442,61
1623911445,61
1623911448,61
1623911451,61
1623911454,61
1623911457,61
1623911460,61
1623911463,61
1623911466,61
1623911469,61
1623911472,61
1623911475,61
1623911478,61
1623911481,61
1623911484,61
1623911487,61
1623911490,61
1623911493,61
1623911496,61
1623911499,61
1623911502,61
1623911505,61
1623911508,61
1623911511,61
1623911514,61
1623911517,61
1623911520,61
1623911523,61
1623911526,61
1623911529,61
1623911532,61
1623911535,61
1623911538,61
1623911541,61
1623911544,61
1623911547,61
1623911550,61
1623911553,61
1623911556,61
1623911559,61
1623911562,61
1623911565,61
1623911568,61
1623911571,61
1623911574,61
1623911577,61
1623911580,61
1623911583,61
1623911586,61
1623911589,61
1623911592,61
1623911595,61
1623911598,61
1623911601,61
1623911604,61
1623911607,61
1623911610,61
1623911613,61
1623911616,61
1623911619,61
1623911622,61
1623911625,61
1623911628,61
1623911631,61
1623911634,61
1623911637,61
1623911640,61
1623911643,61
1623911646,61
1623911649,61
1623911652,61
1623911655,61
1623911658,61
1623911661,61
1623911664,61
1623911667,61
1623911670,61
1623911673,61
1623911676,61
1623911679,61
1623911682,61
1623911685,61
1623911688,61
1623911691,61
1623911694,61
1623911697,61
1623911700,61
1623911703,61
1623911706,61
1623911709,61
1623911712,61
1623911715,61
1623911718,61
1623911721,61
1623911724,61
1623911727,61
1623911730,61
1623911733,61
1623911736,61
1623911739,61
1623911742,61
1623911745,61
1623911748,61
1623911751,61
1623911754,61
1623911757,61
1623911760,61
1623911763,61
1623911766,61
1623911769,61
1623911772,61
1623911775,61
1623911778,61
1623911781,61
1623911784,61
1623911787,61
1623911790,61
1623911793,61
1623911796,61
1623911799,61
1623911802,61
1623911805,61
1623911808,61
1623911811,61
1623911814,61
1623911817,61
1623911820,61
1623911823,61
1623911826,61
1623911829,61
1623911832,61
1623911835,61
1623911838,61
1623911841,61
1623911844,61
1623911847,61
1623911850,61
1623911853,61
1623911856,61
1623911859,61
1623911862,61
1623911865,61
1623911868,61
1623911871,61
1623911874,61
1623911877,61
1623911880,61
1623911883,61
1623911886,61
1623911889,61
1623911892,61
1623911895,61
1623911898,61
1623911901,61
1623911904,61
1623911907,61
1623911910,61
1623911913,61
1623911916,61
1623911919,61
1623911922,61
1623911925,61
1623911928,61
1623911931,61
1623911934,61
1623911937,61
1623911940,61
1623911943,61
1623911946,61
1623911949,61
1623911952,61
1623911955,61
1623911958,61
1623911961,61
1623911964,61
1623911967,61
1623911970,61
1623911973,61
1623911976,61
1623911979,61
1623911982,61
1623911985,61
1623911988,61
1623911991,61
1623911994,61
1623911997,61
1623912000,61
1623912003,61
1623912006,61
1623912009,61
1623912012,61
1623912015,61
1623912018,61
1623912021,61
1623912024,61
1623912027,61
1623912030,61
1623912033,61
1623912036,61
1623912039,61
1623912042,61
1623912045,61
1623912048,61
1623912051,61
1623912054,61
1623912057,61
1623912060,61
1623912063,61
1623912066,61
1623912069,61
1623912072,61
1623912075,61
1623912078,61
1623912081,61
1623912084,61
1623912087,61
1623912090,61
1623912093,61
1623912096,61
1623912099,61
1623912102,61
1623912105,61
1623912108,61
1623912111,61
1623912114,61
1623912117,61
1623912120,61
1623912123,61
1623912126,61
1623912129,61
1623912132,61
1623912135,61
1623912138,61
1623912141,61
1623912144,61
1623912147,61
1623912150,61
1623912153,61
1623912156,61
1623912159,61
1623912162,61
1623912165,61
1623912168,61
1623912171,61
1623912174,61
1623912177,61
1623912180,61
1623912183,61
1623912186,61
1623912189,61
1623912192,61
1623912195,61
1623912198,61
1623912201,61
1623912204,61
1623912207,61
1623912210,61
1623912213,61
1623912216,61
1623912219,61
1623912222,61
1623912225,61
1623912228,61
1623912231,61
1623912234,61
1623912237,61
1623912240,61
1623912243,61
1623912246,61
1623912249,61
1623912252,61
1623912255,61
1623912258,61
1623912261,61
1623912264,61
1623912267,61
1623912270,61
1623912273,61
1623912276,61
1623912279,61
1623912282,61
1623912285,61
1623912288,61
1623912291,61
1623912294,61
1623912297,61
1623912300,61
1623912303,61
1623912306,61
1623912309,61
1623912312,61
1623912315,61
1623912318,61
1623912321,61
1623912324,61
1623912327,61
1623912330,61
1623912333,61
1623912336,61
1623912339,61
1623912342,61
1623912345,61
1623912348,61
1623912351,61
1623912354,61
1623912357,61
1623912360,61
1623912363,61
1623912366,61
1623912369,61
1623912372,61
1623912375,61
1623912378,61
1623912381,61
1623912384,61
1623912387,61
1623912390,61
1623912393,61
1623912396,61
1623912399,61
1623912402,61
1623912405,61
1623912408,61
1623912411,61
1623912414,61
1623912417,61
1623912420,61
1623912423,61
1623912426,61
1623912429,61
1623912432,61
1623912435,61
1623912438,61
1623912441,61
1623912444,61
1623912447,61
1623912450,61
1623912453,61
1623912456,61
1623912459,61
1623912462,61
1623912465,61
1623912468,61
1623912471,61
1623912474,61
1623912477,61
1623912480,61
1623912483,61
1623912486,61
1623912489,61
1623912492,61
1623912495,61
1623912498,61
1623912501,61
1623912504,61
1623912507,61
1623912510,61
1623912513,61
1623912516,61
1623912519,61
1623912522,61
1623912525,61
1623912528,61
1623912531,61
1623912534,61
1623912537,61
1623912540,61
1623912543,61
1623912546,61
1623912549,61
1623912552,61
1623912555,61
1623912558,61
1623912561,61
1623912564,61
1623912567,61
1623912570,61
1623912573,61
1623912576,61
1623912579,61
1623912582,61
1623912585,61
1623912588,61
1623912591,61
1623912594,61
1623912597,61
1623912600,61
1623912603,61
1623912606,61
1623912609,61
1623912612,61
1623912615,61
1623912618,61
1623912621,61
1623912624,61
1623912627,61
1623912630,61
1623912633,61
1623912636,61
1623912639,61
1623912642,61
1623912645,61
1623912648,61
1623912651,61
1623912654,61
1623912657,61
1623912660,61
1623912663,61
1623912666,61
1623912669,61
1623912672,61
1623912675,61
1623912678,61
1623912681,61
1623912684,61
1623912687,61
1623912690,61
1623912693,61
1623912696,61
1623912699,61
1623912702,61
1623912705,61
1623912708,61
1623912711,61
1623912714,61
1623912717,61
1623912720,61
1623912723,61
1623912726,61
1623912729,61
1623912732,61
1623912735,61
1623912738,61
1623912741,61
1623912744,61
1623912747,61
1623912750,61
1623912753,61
1623912756,61
1623912759,61
1623912762,61
1623912765,61
1623912768,61
1623912771,61
1623912774,61
1623912777,61
1623912780,61
1623912783,61
1623912786,61
1623912789,61
1623912792,61
1623912795,61
1623912798,61
1623912801,61
1623912804,61
1623912807,61
1623912810,61
1623912813,61
1623912816,61
1623912819,61
1623912822,61
1623912825,61
1623912828,61
1623912831,61
1623912834,61
1623912837,61
1623912840,61
1623912843,61
1623912846,61
1623912849,61
1623912852,61
1623912855,61
1623912858,61
1623912861,61
1623912864,61
1623912867,61
1623912870,61
1623912873,61
1623912876,61
1623912879,61
1623912882,61
1623912885,61
1623912888,61
1623912891,61
1623912894,61
1623912897,61
1623912900,61
1623912903,61
1623912906,61
1623912909,61
1623912912,61
1623912915,61
1623912918,61
1623912921,61
1623912924,61
1623912927,61
1623912930,61
1623912933,61
1623912936,61
1623912939,61
1623912942,61
1623912945,61
1623912948,61
1623912951,61
1623912954,61
1623912957,61
1623912960,61
1623912963,61
1623912966,61
1623912969,61
1623912972,61
1623912975,61
1623912978,61
1623912981,61
1623912984,61
1623912987,61
1623912990,61
1623912993,61
1623912996,61
1623912999,61
1623913002,61
1623913005,61
1623913008,61
1623913011,61
1623913014,61
1623913017,61
1623913020,61
1623913023,61
1623913026,61
1623913029,61
1623913032,61
1623913035,61
1623913038,61
1623913041,61
1623913044,61
1623913047,61
1623913050,61
1623913053,61
1623913056,61
1623913059,61
1623913062,61
1623913065,61
1623913068,61
1623913071,61
1623913074,61
1623913077,61
1623913080,61
1623913083,61
1623913086,61
1623913089,61
1623913092,61
1623913095,61
1623913098,61
1623913101,61
1623913104,61
1623913107,61
1623913110,61
1623913113,61
1623913116,61
1623913119,61
1623913122,61
1623913125,61
1623913128,61
1623913131,61
1623913134,61
1623913137,61
1623913140,61
1623913143,61
1623913146,61
1623913149,61
1623913152,61
1623913155,61
1623913158,61
1623913161,61
1623913164,61
1623913167,61
1623913170,61
1623913173,61
1623913176,61
1623913179,61
1623913182,61
1623913185,61
1623913188,61
1623913191,61
1623913194,61
1623913197,61
1623913200,61
1623913203,61
1623913206,61
1623913209,61
1623913212,61
1623913215,61
1623913218,61
1623913221,61
1623913224,61
1623913227,61
1623913230,61
1623913233,61
1623913236,61
1623913239,61
1623913242,61
1623913245,61
1623913248,61
1623913251,61
1623913254,61
1623913257,61
1623913260,61
1623913263,61
1623913266,61
1623913269,61
1623913272,61
1623913275,61
1623913278,61
1623913281,61
1623913284,61
1623913287,61
1623913290,61
1623913293,61
1623913296,61
1623913299,61
1623913302,61
1623913305,61
1623913308,61
1623913311,61
1623913314,61
1623913317,61
1623913320,61
1623913323,61
1623913326,61
1623913329,61
1623913332,61
1623913335,61
1623913338,61
1623913341,61
1623913344,61
1623913347,61
1623913350,61
1623913353,61
1623913356,61
1623913359,61
1623913362,61
1623913365,61
1623913368,61
1623913371,61
1623913374,61
1623913377,61
1623913380,61
1623913383,61
1623913386,61
1623913389,61
1623913392,61
1623913395,61
1623913398,61
1623913401,61
1623913404,61
1623913407,61
1623913410,61
1623913413,61
1623913416,61
1623913419,61
1623913422,61
1623913425,61
1623913428,61
1623913431,61
1623913434,61
1623913437,61
1623913440,61
1623913443,61
1623913446,61
1623913449,61
1623913452,61
1623913455,61
1623913458,61
1623913461,61
1623913464,61
1623913467,61
1623913470,61
1623913473,61
1623913476,61
1623913479,61
1623913482,61
1623913485,61
1623913488,61
1623913491,61
1623913494,61
1623913497,61
1623913500,61
1623913503,61
1623913506,61
1623913509,61
1623913512,61
1623913515,61
1623913518,61
1623913521,61
1623913524,61
1623913527,61
1623913530,61
1623913533,61
1623913536,61
1623913539,61
1623913542,61
1623913545,61
1623913548,61
1623913551,61
1623913554,61
1623913557,61
1623913560,61
1623913563,61
1623913566,61
1623913569,61
1623913572,61
1623913575,61
1623913578,61
1623913581,61
1623913584,61
1623913587,61
1623913590,61
1623913593,61
1623913596,61
1623913599,61
1623913602,61
1623913605,61
1623913608,61
1623913611,61
1623913614,61
1623913617,61
1623913620,61
1623913623,61
1623913626,61
1623913629,61
1623913632,61
1623913635,61
1623913638,61
1623913641,61
1623913644,61
1623913647,61
1623913650,61
1623913653,61
1623913656,61
1623913659,61
1623913662,61
1623913665,61
1623913668,61
1623913671,61
1623913674,61
1623913677,61
1623913680,61
1623913683,61
1623913686,61
1623913689,61
1623913692,61
1623913695,61
1623913698,61
1623913701,61
1623913704,61
1623913707,61
1623913710,61
1623913713,61
1623913716,61
1623913719,61
1623913722,61
1623913725,61
1623913728,61
1623913731,61
1623913734,61
1623913737,61
1623913740,61
1623913743,61
1623913746,61
1623913749,61
1623913752,61
1623913755,61
1623913758,61
1623913761,61
1623913764,61
1623913767,61
1623913770,61
1623913773,61
1623913776,61
1623913779,61
1623913782,61
1623913785,61
1623913788,61
1623913791,61
1623913794,61
1623913797,61
1623913800,61
1623913803,61
1623913806,61
1623913809,61
1623913812,61
1623913815,61
1623913818,61
1623913821,61
1623913824,61
1623913827,61
1623913830,61
1623913833,61
1623913836,61
1623913839,61
1623913842,61
1623913845,61
1623913848,61
1623913851,61
1623913854,61
1623913857,61
1623913860,61
1623913863,61
1623913866,61
1623913869,61
1623913872,61
1623913875,61
1623913878,61
1623913881,61
1623913884,61
1623913887,61
1623913890,61
1623913893,61
1623913896,61
1623913899,61
1623913902,61
1623913905,61
1623913908,61
1623913911,61
1623913914,61
1623913917,61
1623913920,61
1623913923,61
1623913926,61
1623913929,61
1623913932,61
1623913935,61
1623913938,61
1623913941,61
1623913944,61
1623913947,61
1623913950,61
1623913953,61
1623913956,61
1623913959,61
1623913962,61
1623913965,61
1623913968,61
1623913971,61
1623913974,61
1623913977,61
1623913980,61
1623913983,61
1623913986,61
1623913989,61
1623913992,61
1623913995,61
1623913998,61
1623914001,61
1623914004,61
1623914007,61
1623914010,61
1623914013,61
1623914016,61
1623914019,61
1623914022,61
1623914025,61
1623914028,61
1623914031,61
1623914034,61
1623914037,61
1623914040,61
1623914043,61
1623914046,61
1623914049,61
1623914052,61
1623914055,61
1623914058,61
1623914061,61
1623914064,61
1623914067,61
1623914070,61
1623914073,61
1623914076,61
1623914079,61
1623914082,61
1623914085,61
1623914088,61
1623914091,61
1623914094,61
1623914097,61
1623914100,61
1623914103,61
1623914106,61
1623914109,61
1623914112,61
1623914115,61
1623914118,61
1623914121,61
1623914124,61
1623914127,61
1623914130,61
1623914133,61
1623914136,61
1623914139,61
1623914142,61
1623914145,61
1623914148,61
1623914151,61
1623914154,61
1623914157,61
1623914160,61
1623914163,61
1623914166,61
1623914169,61
1623914172,61
1623914175,61
1623914178,61
1623914181,61
1623914184,61
1623914187,61
1623914190,61
1623914193,61
1623914196,61
1623914199,61
1623914202,61
1623914205,61
1623914208,61
1623914211,61
1623914214,61
1623914217,61
1623914220,61
1623914223,61
1623914226,61
1623914229,61
1623914232,61
1623914235,61
1623914238,61
1623914241,61
1623914244,61
1623914247,61
1623914250,61
1623914253,61
1623914256,61
1623914259,61
1623914262,61
1623914265,61
1623914268,61
1623914271,61
1623914274,61
1623914277,61
1623914280,61
1623914283,61
1623914286,61
1623914289,61
1623914292,61
1623914295,61
1623914298,61
1623914301,61
1623914304,61
1623914307,61
1623914310,61
1623914313,61
1623914316,61
1623914319,61
1623914322,61
1623914325,61
1623914328,61
1623914331,61
1623914334,61
1623914337,61
1623914340,61
1623914343,61
1623914346,61
1623914349,61
1623914352,61
1623914355,61
1623914358,61
1623914361,61
1623914364,61
1623914367,61
1623914370,61
1623914373,61
1623914376,61
1623914379,61
1623914382,61
1623914385,61
1623914388,61
1623914391,61
1623914394,61
1623914397,61
1623914400,61
1623914403,61
1623914406,61
1623914409,61
1623914412,61
1623914415,61
1623914418,61
1623914421,61
1623914424,61
1623914427,61
1623914430,61
1623914433,61
1623914436,61
1623914439,61
1623914442,61
1623914445,61
1623914448,61
1623914451,61
1623914454,61
1623914457,61
1623914460,61
1623914463,61
1623914466,61
1623914469,61
1623914472,61
1623914475,61
1623914478,61
1623914481,61
1623914484,61
1623914487,61
1623914490,61
1623914493,61
1623914496,61
1623914499,61
1623914502,61
1623914505,61
1623914508,61
1623914511,61
1623914514,61
1623914517,61
1623914520,61
1623914523,61
1623914526,61
1623914529,61
1623914532,61
1623914535,61
1623914538,61
1623914541,61
1623914544,61
1623914547,61
1623914550,61
1623914553,61
1623914556,61
1623914559,61
1623914562,61
1623914565,61
1623914568,61
1623914571,61
1623914574,61
1623914577,61
1623914580,61
1623914583,61
1623914586,61
1623914589,61
1623914592,61
1623914595,61
1623914598,61
1623914601,61
1623914604,61
1623914607,61
1623914610,61
1623914613,61
1623914616,61
1623914619,61
1623914622,61
1623914625,61
1623914628,61
1623914631,61
1623914634,61
1623914637,61
1623914640,61
1623914643,61
1623914646,61
1623914649,61
1623914652,61
1623914655,61
1623914658,61
1623914661,61
1623914664,61
1623914667,61
1623914670,61
1623914673,61
1623914676,61
1623914679,61
1623914682,61
1623914685,61
1623914688,61
1623914691,61
1623914694,61
1623914697,61
1623914700,61
1623914703,61
1623914706,61
1623914709,61
1623914712,61
1623914715,61
1623914718,61
1623914721,61
1623914724,61
1623914727,61
1623914730,61
1623914733,61
1623914736,61
1623914739,61
1623914742,61
1623914745,61
1623914748,61
1623914751,61
